video_url,duration,description,hours,id
https://www.youtube.com/watch?v=z8Q8PxCN6yo,14:59:16,广州至上海-近1500公里的高速公路驾车视频-4K,14.987777777777778,z8Q8PxCN6yo
https://www.youtube.com/watch?v=IhVAnug1oVw,2:48:48,行驶在世界上海拔最高的高速公路-拉萨至那曲（那拉高速）-中国西藏-4K,2.813333333333333,IhVAnug1oVw
https://www.youtube.com/watch?v=bx1py9v9Rgg,2:27:30,驾车前往318川藏线上海拔最高的城市：“天空之城”-理塘-4K,2.458333333333333,bx1py9v9Rgg
https://www.youtube.com/watch?v=jGqZJo2a3U4,14:22:57,从昆明驾车至广州-1456公里的长途旅行-4K,14.3825,jGqZJo2a3U4
https://www.youtube.com/watch?v=ZnHQIShwS3I,3:03:59,从亚热带森林到高原草甸，翻越海拔3940米的拉玛岭山-四川阿坝洲,3.0663888888888886,ZnHQIShwS3I
https://www.youtube.com/watch?v=hap2acZ_PWE,2:01:50,大连驾车之旅-中国最美的海滨城市之一-4K HDR,2.0305555555555554,hap2acZ_PWE
https://www.youtube.com/watch?v=s0pn0w8tHbA,1:13:47,驾车前往华中海拔最高点-神农架神农顶,1.2297222222222224,s0pn0w8tHbA
https://www.youtube.com/watch?v=-iSewsdMxkg,17:08:56,1674.8公里的长途旅行，横跨半个中国-重庆开车到上海,17.148888888888887,-iSewsdMxkg
https://www.youtube.com/watch?v=Gc6OtQ_UBqI,21:46:24,横跨半个中国-开车2102公里从厦门到成都，G76高速-HDR,21.773333333333333,Gc6OtQ_UBqI
https://www.youtube.com/watch?v=EoZ_8dqCHgE,18:56:57,广州驾车至北京-全程2063公里，跨越半个中国-HDR,18.949166666666667,EoZ_8dqCHgE
https://www.youtube.com/watch?v=oficiztTxrY,7:00:55,南昌至上海-7小时长途驾驶，全程656公里，横跨整个浙江省-HDR,7.0152777777777775,oficiztTxrY
https://www.youtube.com/watch?v=FE0pKlskeGc,2:17:49,珠海夜间驾车之旅-中国最宜居的城市之一,2.296944444444444,FE0pKlskeGc
https://www.youtube.com/watch?v=uPWTt1PfgO4,4:00:30,揭阳至珠海高速公路长途驾车-全程407公里连续行驶,4.008333333333334,uPWTt1PfgO4
https://www.youtube.com/watch?v=H8xtmrjHSbY,2:14:12,青岛驾车之旅-中国最美的海滨城市之一4k,2.236666666666667,H8xtmrjHSbY
https://www.youtube.com/watch?v=kudje2KlJXE,2:28:23,4K中国街景｜中国唯一的一个热带省会-海南省海口市,2.473055555555556,kudje2KlJXE
https://www.youtube.com/watch?v=uAJ_zgZa8io,2:23:45,"4K中国街景｜Alpha+国际一线城市-""魔都""上海",2.395833333333333,uAJ_zgZa8io
https://www.youtube.com/watch?v=wzpJCH0uqco,4:02:40,4 Hours - Black Screen - Thunderstorm on Car Roof - Sleep and Relaxation,4.044444444444444,wzpJCH0uqco
https://www.youtube.com/watch?v=10mH896ceek,4:02:24,4 Hours - Black Screen - Rainfall from Porch - Sleep and Relaxation,4.04,10mH896ceek
https://www.youtube.com/watch?v=AVepubbW47c,23:35:28,FLYING OVER ALASKA (4K UHD) - A Relaxing Journey Through Nature - Alaska Life - Relaxation Film,23.59111111111111,AVepubbW47c
https://www.youtube.com/watch?v=XzwqRZtBRDY,23:32:46,FLYING OVER BORA BORA (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD #3,23.54611111111112,XzwqRZtBRDY
https://www.youtube.com/watch?v=5m6phZi9kY8,23:38:50,FLYING OVER ITALY (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.647222222222226,5m6phZi9kY8
https://www.youtube.com/watch?v=UJEvrbBgBVk,23:16:02,"FLYING OVER MYKONOS, GREECE (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video UltraHD",23.26722222222222,UJEvrbBgBVk
https://www.youtube.com/watch?v=L8KX4o8MtfI,23:45:53,FLYING OVER THAILAND (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.764722222222225,L8KX4o8MtfI
https://www.youtube.com/watch?v=MAZQp1e95YU,23:41:06,SWISS NATIONAL PARK 4K - Journey Through Scenic Alpine Landscapes and Charming Villages,23.685,MAZQp1e95YU
https://www.youtube.com/watch?v=cuEedmI82c4,23:51:20,FRANCE 4K - Journey Through Lavender Fields and Charming Countryside | 4K VIDEO ULTRA HD,23.85555555555556,cuEedmI82c4
https://www.youtube.com/watch?v=opc79UsZXMk,23:55:27,YELLOWSTONE NATIONAL PARK 4K Ultra HD - Calming Music With Beautiful Nature Videos - 4K Video,23.924166666666668,opc79UsZXMk
https://www.youtube.com/watch?v=48hxWdmDEYc,23:42:09,FLYING OVER CARIBBEAN (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.7025,48hxWdmDEYc
https://www.youtube.com/watch?v=cFzoKAdcr1Y,23:52:32,FLYING OVER ENGLAND (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.87555555555556,cFzoKAdcr1Y
https://www.youtube.com/watch?v=dWbzuUqd2bM,23:36:03,FLYING OVER GREECE (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.60083333333333,dWbzuUqd2bM
https://www.youtube.com/watch?v=nFibgHDc1Qo,24:10:36,FLYING OVER PHI PHI ISLAND (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,24.17666666666667,nFibgHDc1Qo
https://www.youtube.com/watch?v=-B0jq3gvRac,23:24:10,"FLYING OVER CANCUN, MEXICO (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD",23.40277777777777,-B0jq3gvRac
https://www.youtube.com/watch?v=9T0g2KliWiQ,24:00:01,FLYING OVER HIMALAYAS (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,24.00027777777778,9T0g2KliWiQ
https://www.youtube.com/watch?v=is6GhV0J5MI,23:32:35,"FLYING OVER MIAMI, FLORIDA (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD",23.54305555555556,is6GhV0J5MI
https://www.youtube.com/watch?v=ZG9_CkSK5O4,23:34:24,FLYING OVER PORTUGAL (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.57333333333333,ZG9_CkSK5O4
https://www.youtube.com/watch?v=UUzgCs0zJpg,23:52:52,"FLYING OVER NANGYUAN, THAILAND (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video UHD",23.88111111111111,UUzgCs0zJpg
https://www.youtube.com/watch?v=6fjhMEPjT6U,23:01:40,"FLYING OVER SICILY, ITALY (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD",23.02777777777778,6fjhMEPjT6U
https://www.youtube.com/watch?v=73y2HTXrQso,23:32:02,"FLYING OVER TULUM, MEXICO (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD",23.53388888888889,73y2HTXrQso
https://www.youtube.com/watch?v=iYylMOgEFIA,23:30:25,FLYING OVER HALLSTATT (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.506944444444443,iYylMOgEFIA
https://www.youtube.com/watch?v=5pNXK9BflZ4,23:36:12,FLYING OVER COSTA RICA (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.60333333333333,5pNXK9BflZ4
https://www.youtube.com/watch?v=O2YnggkZDF0,23:39:59,FLYING OVER BORA BORA (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.66638888888889,O2YnggkZDF0
https://www.youtube.com/watch?v=pSMwVddwGbo,23:18:26,FLYING OVER SPAIN (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.307222222222222,pSMwVddwGbo
https://www.youtube.com/watch?v=_kBrt5e9RDk,23:53:41,FLYING OVER MAURITIUS (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.89472222222222,_kBrt5e9RDk
https://www.youtube.com/watch?v=vnntSebbibU,23:39:44,FLYING OVER DUBAI (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.66222222222222,vnntSebbibU
https://www.youtube.com/watch?v=Fapy-opDTGY,23:37:32,FLYING OVER PHILIPPINES (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.62555555555556,Fapy-opDTGY
https://www.youtube.com/watch?v=MDb1nfavYXU,23:24:59,FLYING OVER FRANCE (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.41638888888889,MDb1nfavYXU
https://www.youtube.com/watch?v=YSVwQwJzaHI,23:42:17,FLYING OVER HAWAII (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.704722222222223,YSVwQwJzaHI
https://www.youtube.com/watch?v=sGzgwluvxeU,23:44:49,FLYING OVER MALLORCA (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.746944444444445,sGzgwluvxeU
https://www.youtube.com/watch?v=SMewzGn0V0U,23:35:08,FLYING OVER GREECE (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.585555555555555,SMewzGn0V0U
https://www.youtube.com/watch?v=7Pnn_qH0JRs,22:58:54,FLYING OVER MALDIVES (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,22.981666666666666,7Pnn_qH0JRs
https://www.youtube.com/watch?v=98Qwk4t8228,23:24:41,FLYING OVER ITALY (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.411388888888887,98Qwk4t8228
https://www.youtube.com/watch?v=S5HsmYJhKOI,23:36:50,FLYING OVER BORA BORA (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.61388888888889,S5HsmYJhKOI
https://www.youtube.com/watch?v=OH5ZycTjc9k,23:28:23,FLYING OVER FLORIDA (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.47305555555556,OH5ZycTjc9k
https://www.youtube.com/watch?v=x2iicWUMoVQ,23:37:55,Yosemite National Park 4K UHD - Scenic Relaxation Film With Calming Music - 4K Video Ultra HD,23.631944444444446,x2iicWUMoVQ
https://www.youtube.com/watch?v=edu9kzfk26Y,23:22:15,AUSTRIA 4K UHD - Scenic Relaxation Film With Calming Music - 4K Video Ultra HD,23.370833333333334,edu9kzfk26Y
https://www.youtube.com/watch?v=CMN9Una16LI,23:42:33,CARIBBEAN 4K UHD - Scenic Relaxation Film With Calming Music - 4K Video Ultra HD,23.709166666666665,CMN9Una16LI
https://www.youtube.com/watch?v=DxYTU8roRs8,23:46:42,FLYING OVER TULUM (4K UHD) - Soothing Music Along With Beautiful Nature Video - 4K Video Ultra HD,23.77833333333333,DxYTU8roRs8
https://www.youtube.com/watch?v=0IRGEKXtkcg,23:28:23,FLYING OVER KOH PHI PHI (4K UHD) - Calming Music With Beautiful Nature Videos - 4K Video Ultra HD,23.47305555555556,0IRGEKXtkcg
https://www.youtube.com/watch?v=JwBWgL65nfQ,23:15:45,FLYING OVER HAWAII (4K UHD) - Soothing Music Along With Beautiful Nature Video - 4K Video Ultra HD,23.2625,JwBWgL65nfQ
https://www.youtube.com/watch?v=mMD54G95hN8,23:28:47,BALI 4K • Relaxation Film • Peaceful Relaxing Music • Scenery 4K Video UltraHD,23.47972222222222,mMD54G95hN8
https://www.youtube.com/watch?v=8rYm0C0nW7M,23:24:25,FLYING OVER THAILAND (4K UHD) - Calming Music Along With Beautiful Nature Video - 4K Video Ultra HD,23.40694444444444,8rYm0C0nW7M
https://www.youtube.com/watch?v=e0OABaRBW8k,23:04:19,Palawan 4K Amazing Nature Film - 4K Scenic Relaxation Film With Inspiring Relaxing Music,23.071944444444444,e0OABaRBW8k
https://www.youtube.com/watch?v=lmZFb3XQR7w,22:56:32,Switzerland 4K UHD - Scenic Relaxation Film With Calming Music - Amazing Nature - 4K Video ULTRA HD,22.942222222222224,lmZFb3XQR7w
https://www.youtube.com/watch?v=oa1qKT-VJvo,23:50:54,Greece 4K UHD - Scenic Relaxation Film With Calming Music - 4K Video Ultra HD,23.848333333333333,oa1qKT-VJvo
https://www.youtube.com/watch?v=rMnhG0gDFBc,23:28:28,Maldives 4K Ultra HD - Relaxing Music With Beautiful Nature Scenes - Amazing Nature - 4K Video UHD,23.474444444444444,rMnhG0gDFBc
https://www.youtube.com/watch?v=ZnbyYNAWZ8k,24:18:57,Ireland 4K - Scenic Relaxation Film With Relaxing Music - Amazing Nature - 4K Video Ultra HD,24.31583333333333,ZnbyYNAWZ8k
https://www.youtube.com/watch?v=v-LmJ8eu_lE,23:45:13,Costa Rica • Forest 4K Relaxation Film • Peaceful Relaxing Music • Nature 4k Video UltraHD,23.75361111111112,v-LmJ8eu_lE
https://www.youtube.com/watch?v=Wlyndv7kG4o,22:56:16,Bora Bora 4K UHD - Scenic Relaxation Film With Calming Music - 4K Video Ultra HD,22.93777777777778,Wlyndv7kG4o
https://www.youtube.com/watch?v=LEw1Phg-W9g,3:37:53,奥地利4K惊人的自然电影 - 轻松的钢琴音乐 - 美丽的大自然,3.631388888888889,LEw1Phg-W9g
https://www.youtube.com/watch?v=RyqHFVXyXYI,3:38:58,阿拉斯加4K惊人的自然电影 - 和平钢琴音乐 - 旅行自然,3.649444444444444,RyqHFVXyXYI
https://www.youtube.com/watch?v=EcGQavPNK-k,3:49:05,Wild Animals 4K - Scenic Relaxation Film With Calming Music (4K Video Ultra HD TV),3.818055555555556,EcGQavPNK-k
https://www.youtube.com/watch?v=JiM-VbjrELw,3:45:25,FLYING CARIBBEAN (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频 Ultra,3.7569444444444446,JiM-VbjrELw
https://www.youtube.com/watch?v=E6vr4N5vZDU,3:36:25,飞越巴塔哥尼亚 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频高清,3.6069444444444447,E6vr4N5vZDU
https://www.youtube.com/watch?v=7J6C-RoZ7Yc,3:32:54,飞越乌克兰 (4K UHD) - 令人放松的音乐和美妙的自​​然景观 - 4K Video Ultra,3.5483333333333333,7J6C-RoZ7Yc
https://www.youtube.com/watch?v=zBRtG-9QalM,3:41:55,飞越 BORA BORA 4K 超高清电视 - 轻松的音乐和美丽的自然视频 - 4K Video Ultra,3.698611111111112,zBRtG-9QalM
https://www.youtube.com/watch?v=_OzBC7o4lDk,3:43:25,飞越迪拜 4K 超高清 - 轻松的音乐和美丽的自然视频 - 4K 超高清电视,3.723611111111112,_OzBC7o4lDk
https://www.youtube.com/watch?v=hlJurUuhGOk,3:31:48,飞越瑞士 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频高清,3.53,hlJurUuhGOk
https://www.youtube.com/watch?v=x7bZrdXRFGM,3:38:14,飞越越南 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频 UltraHD,3.6372222222222224,x7bZrdXRFGM
https://www.youtube.com/watch?v=T-LuYapxHmU,3:43:24,飞越意大利 (4K UHD) - 带有平静音乐的风景休闲电影 - 4K UHD 电视,3.7233333333333336,T-LuYapxHmU
https://www.youtube.com/watch?v=r_fkheMq2wk,3:00:38,森林4K自然放松片| 轻松的音乐 | 丛林，雨林的自然之声,3.0105555555555554,r_fkheMq2wk
https://www.youtube.com/watch?v=O_v7yVpZmL0,3:42:52,森林4K自然放松片| 轻松的音乐 | 丛林，雨林的自然之声,3.7144444444444447,O_v7yVpZmL0
https://www.youtube.com/watch?v=KRF1P9agUfY,3:37:43,飞越墨西哥 (4K UHD) - 令人惊叹的美丽自然风光和轻松的音乐 - 电视 4K UHD,3.6286111111111112,KRF1P9agUfY
https://www.youtube.com/watch?v=wr48o_Ct9Iw,3:41:54,飞越哈萨克斯坦 (4K UHD) - 轻松的音乐和美丽的自然视频 - 电视 4K UHD,3.6983333333333337,wr48o_Ct9Iw
https://www.youtube.com/watch?v=o2A-GtiLP5U,3:36:25,飞越斯里兰卡 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 电视,3.6069444444444447,o2A-GtiLP5U
https://www.youtube.com/watch?v=rLrQvNGE9UQ,3:38:25,飞越地中海 (4K UHD) - 轻松的音乐与美丽的大自然 - 电视 4K,3.640277777777778,rLrQvNGE9UQ
https://www.youtube.com/watch?v=sFNRIggk8W8,3:48:25,躺在匈牙利 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频 UltraHD,3.806944444444445,sFNRIggk8W8
https://www.youtube.com/watch?v=3gmd_VuRFEM,3:38:43,4K 中的亚马逊野生动物——以丛林为家的动物 亚马逊雨林 | 放松片,3.645277777777778,3gmd_VuRFEM
https://www.youtube.com/watch?v=5ro6hxpb7MM,3:36:43,飞越亚速尔群岛 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频超高清,3.6119444444444446,5ro6hxpb7MM
https://www.youtube.com/watch?v=tU7qQyGND8s,3:34:12,飞越加利福尼亚 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频高清,3.57,tU7qQyGND8s
https://www.youtube.com/watch?v=ghyJd2ELw5c,3:45:14,飞越斯洛伐克 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频高清,3.753888888888889,ghyJd2ELw5c
https://www.youtube.com/watch?v=Kv7ao4ggNfo,3:52:25,飞越芝加哥 (4K UHD) - 美丽的自然风光和轻松的音乐 - 4K 视频超高清,3.8736111111111113,Kv7ao4ggNfo
https://www.youtube.com/watch?v=MoRC7uvAA-o,3:55:58,飞越冰岛 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频 UltraHD,3.9327777777777775,MoRC7uvAA-o
https://www.youtube.com/watch?v=qeqdwxpHs_I,3:55:57,飞越蒙古 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频超高清,3.9325,qeqdwxpHs_I
https://www.youtube.com/watch?v=awZ6w1rrQbs,3:55:50,飞越法国 (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K 视频超高清,3.9305555555555554,awZ6w1rrQbs
https://www.youtube.com/watch?v=34AMjx69tcA,3:35:25,FLYING OVER MALLOCRA (4K UHD) - 轻松的音乐和美丽的自然视频 - 4K Video HD,3.590277777777778,34AMjx69tcA
https://www.youtube.com/watch?v=cp1k8uTnBdo,3:48:13,飞越巴厘岛 4K 超高清放松音乐以及美丽的自然视频 4K 视频超高清,3.803611111111111,cp1k8uTnBdo
https://www.youtube.com/watch?v=BjpUm8-M2FA,3:27:13,飞越夏威夷 4K 超高清放松音乐以及美丽的自然视频 4K 视频超高清,3.4536111111111114,BjpUm8-M2FA
https://www.youtube.com/watch?v=ybhO5nUnH60,3:58:44,飞越意大利 4K 超高清放松音乐以及美丽的自然视频 4K 视频超高清,3.978888888888889,ybhO5nUnH60
https://www.youtube.com/watch?v=MkdsvjGZv7U,3:01:06,"Tokyo, Japan | ASMR 4K HDR Walking Tour",3.018333333333333,MkdsvjGZv7U
https://www.youtube.com/watch?v=Khvhc525Ubs,3:00:46,"Amalfi Coast, Italy 🇮🇹 | Where Paradise Meets the Sea | 4K HDR 60fps Walking Tour",3.012777777777778,Khvhc525Ubs
https://www.youtube.com/watch?v=atGIT4dDpLU,4:07:23,SANTORINI GREECE - WHERE PARADISE MEETS THE SEA,4.123055555555555,atGIT4dDpLU
https://www.youtube.com/watch?v=ie4YtTDfbzo,3:01:44,"Amalfi Coast, Italy 🇮🇹 | Where Paradise Meets the Sea | 4K HDR 60fps Walking Tour",3.028888888888889,ie4YtTDfbzo
https://www.youtube.com/watch?v=FjcEkwaFcGA,1:18:58,🎧 Beach Sounds 🏖 | Resting in a Tropical Beach In Greece | Beach Ambience ASMR,1.3161111111111112,FjcEkwaFcGA
https://www.youtube.com/watch?v=udZ1RMhEthE,3:20:11,"Outdoor Seaside Restaurant Ambience At Night, Ocean Wave Sounds In Greece ASMR - 4K HDR",3.336388888888889,udZ1RMhEthE
https://www.youtube.com/watch?v=Okj9opeE09I,1:15:44,The fall season has begun in Seoul | Solo Travel Korea 4K HDR,1.262222222222222,Okj9opeE09I
https://www.youtube.com/watch?v=LmcQ5372GNY,1:06:48,Midnightlife of Dongdaemun Shopping Market | Rain Sounds ASMR 4K HDR,1.1133333333333335,LmcQ5372GNY
https://www.youtube.com/watch?v=5b4Wwbw6SxQ,1:18:54,Walking in Seoul on a Heavy Rainy Night | Rain Ambience ASMR 4K HDR,1.315,5b4Wwbw6SxQ
https://www.youtube.com/watch?v=Tr_vejE-ayo,50:45,[4K] Haeundae Beach Walk in Busan Ocean Wave Sounds ASMR 부산 해운대해수욕장을 함께 걸으며 시원한 파도소리 들어요 서울워커,0.8458333333333333,Tr_vejE-ayo
https://www.youtube.com/watch?v=BvRSNH6EGU8,1:27:40,Seattle 4K HDR - Sunset Drive - Driving Downtown,1.461111111111111,BvRSNH6EGU8
https://www.youtube.com/watch?v=7NSGFFb_YJs,2:10:07,Italian Riviera 4K - Yachts & Seaside Resorts - Scenic Drive,2.168611111111111,7NSGFFb_YJs
https://www.youtube.com/watch?v=ukXKWkZiNFE,3:01,"Carmel by the Sea, California - USA 🇺🇸 - by drone [4K]",0.0502777777777777,ukXKWkZiNFE
https://www.youtube.com/watch?v=69ICkfywkrE,1:15:01,"[4K] Waikiki Beach in Honolulu, Oahu Hawaii USA - Walking Tour Vlog & Vacation Travel Guide 🎧 ASMR",1.2502777777777778,69ICkfywkrE
https://www.youtube.com/watch?v=jzI3kmhuWuM,3:04:24,Our First Home Season 2 Marathon,3.0733333333333337,jzI3kmhuWuM
https://www.youtube.com/watch?v=ePQ035vDmD0,3:18:40,Walking in the Snowfall Historical Alleys KYOTO JAPAN | 4K ASMR | Snowfall in Kyoto City Ambience,3.311111111111111,ePQ035vDmD0
https://www.youtube.com/watch?v=Ox1qaJlRfIo,47:40,KYOTO RAIN WALK ARASHIYAMA IN AUTUMN JAPAN | 4K ASMR | Binaural Rain Ambience Sounds,0.7944444444444444,Ox1qaJlRfIo
https://www.youtube.com/watch?v=-4WNxAfonb0,3:08:04,"Heavy Rain, Loud Thunderstorm, Urban garden | 4K ASMR | Relaxing Rain Ambience Sounds",3.1344444444444446,-4WNxAfonb0
https://www.youtube.com/watch?v=nK89UyHGVUw,4:00:26,4K ASMR Heavy Rain Walk at Night | Kitashinchi Osaka Japan | Rain Ambience Sounds Relax Sleep Stress,4.007222222222223,nK89UyHGVUw
https://www.youtube.com/watch?v=dWgWM0U3NwM,3:18:24,4K ASMR Heavy Rain Walk at Botanical Garden Osaka Japan | Rain Ambience Sounds Relax Sleep Study,3.306666666666666,dWgWM0U3NwM
https://www.youtube.com/watch?v=ozZ_tR8xEw8,4:53:15,"Heavy Rain Walk at 3am Late Night | 4K ASMR Sounds of Heavy Rain for Sleep, Healing, Relaxing",4.887499999999999,ozZ_tR8xEw8
https://www.youtube.com/watch?v=3KrJyfYVB6s,52:32,"Seoul Relaxing Walk, Banpo Hangang Park Korea 4K ASMR | Relax City Ambience Sounds",0.8755555555555555,3KrJyfYVB6s
https://www.youtube.com/watch?v=wr1ecaAWEcU,1:28:39,4K HDR Walking in Crowded ARASHIYAMA Kyoto Cherry Blossoms in Full Bloom | Sleep Study Relax ASMR,1.4775,wr1ecaAWEcU
https://www.youtube.com/watch?v=10MDXIhRN6E,6:17:53,4K ASMR Rain Walk at Dawn | Osaka Japan | Night City Ambience Relax Sleep Work Stress,6.298055555555555,10MDXIhRN6E
https://www.youtube.com/watch?v=fE9T2nDodeg,7:06:21,4K ASMR Loud Thunderstorm Heavy Rain Walk at Dawn | Osaka Japan | Ambience Relax Sleep Work Stress,7.105833333333333,fE9T2nDodeg
https://www.youtube.com/watch?v=nTs6kPtDJGM,5:22:04,4K ASMR Heavy Rain Walk at Night | Osaka Japan | Rain Ambience Sounds Relax Sleep Study Work Stress,5.3677777777777775,nTs6kPtDJGM
https://www.youtube.com/watch?v=uW1wrDxJEdQ,1:00:43,Walking in the Seongsu dong Seoul South Korea 4K ASMR | Binaural City Ambience Sounds,1.0119444444444443,uW1wrDxJEdQ
https://www.youtube.com/watch?v=mWl_529ERBM,48:52,Walking in NIGHTLIFE DISTRICT Kyobashi Osaka Japan | 4K ASMR | CITYLIGHTS & SOUNDS,0.8144444444444445,mWl_529ERBM
https://www.youtube.com/watch?v=MKJTSFhjjgc,2:15:39,"WALKING IN THE RAIN AT OSAKA CASTLE PARK | 4K ASMR | RAIN AMBIENCE SOUNDS FOR SLEEP, RELAXING, STUDY",2.2608333333333333,MKJTSFhjjgc
https://www.youtube.com/watch?v=jNYRZzX79js,1:07:13,"THUNDERSTORM RAIN WALK | HORIE, SHINSAIBASHI OSAKA JAPAN | 4K ASMR Rain Ambience RAINSCAPE",1.1202777777777777,jNYRZzX79js
https://www.youtube.com/watch?v=BPijKu_W3g4,8:50,Top 5 ABANDONED Wooden Roller Coasters - Front Seat View!,0.1472222222222222,BPijKu_W3g4
https://www.youtube.com/watch?v=6qSX-fGUyMs,2:54,Remember Flashback at Six Flags Magic Mountain? Roller Coaster Front Seat POV!,0.0483333333333333,6qSX-fGUyMs
https://www.youtube.com/watch?v=QPxMd81A0_w,1:28:35,Rainy Walk through Lush Forest and Secluded Mountain Temple |  Japan 4K Nature Ambience - ASMR,1.476388888888889,QPxMd81A0_w
https://www.youtube.com/watch?v=csFKk9xzJoo,49:06,Pre-Dawn Snow Walk to Amanohashidate on Sea of Japan Coast [4K],0.8183333333333334,csFKk9xzJoo
https://www.youtube.com/watch?v=SNUtUfj-kWw,2:39:36,"Relaxing Dawn Walk along River and Forests | Kyoto, Japan 4K Nature Ambience | ASMR",2.66,SNUtUfj-kWw
https://www.youtube.com/watch?v=LGd0oYWAdgQ,3:00:26,Iceland Glacier Lagoon  ASMR | 3 Hours of Ambience,3.007222222222222,LGd0oYWAdgQ
https://www.youtube.com/watch?v=h-R2LV_d2No,54:44,"Rainy Nighttime Walk In Tokyo, Japan Back Streets - Rainfall ASMR",0.9122222222222224,h-R2LV_d2No
https://www.youtube.com/watch?v=Ei34ZhiRcn0,42:40,"Relaxing Iceland Drive | Glacier Lagoon, to Höfn, Chill driving sounds for Sleep ASMR",0.711111111111111,Ei34ZhiRcn0
https://www.youtube.com/watch?v=ObrzfkEqQac,1:21:41,"Relaxing Rainy Drive in Iceland | Kirkjubæjarklaustur to Glacier Lagoon, Rain Sounds for Sleep ASMR",1.361388888888889,ObrzfkEqQac
https://www.youtube.com/watch?v=DMoAn4E_p0c,2:05:41,Relaxing Snowy Drive in Iceland | Driving to Akureyri in Northern Iceland ASMR 4K,2.0947222222222224,DMoAn4E_p0c
https://www.youtube.com/watch?v=sGz4VawRPwM,11:41:05,"Snowy Cabin in Norway, Wind and Fireplace Sounds for Sleep and Study, ASMR",11.684722222222222,sGz4VawRPwM
https://www.youtube.com/watch?v=GxCb0pgO9Ig,2:14:11,"Relaxing 4K Snowy Drive in Norway | Geirangerfjord, Driving Sounds for Sleep and Study ASMR",2.236388888888889,GxCb0pgO9Ig
https://www.youtube.com/watch?v=unRwlLsIKyw,6:01:08,"Nikko, Japan Relaxing Nature Sounds for Sleep and Study, ASMR",6.018888888888889,unRwlLsIKyw
https://www.youtube.com/watch?v=q7XIm1u1Uiw,10:01:07,"10 Hours, Ocean Sounds for Sleep and Study in Koh Chang Island, Sunset to Sunrise ASMR",10.018611111111111,q7XIm1u1Uiw
https://www.youtube.com/watch?v=AcztFcgfri8,2:00:24,"8K Soothing Ocean Sounds in Kauai, Hawaii, Fir Deep Sleep ASMR 2 Hours",2.006666666666667,AcztFcgfri8
https://www.youtube.com/watch?v=VXzo2MdAfLc,1:00:06,"Walking in the Rain Japan, Snow Monkey Park (Jigokudani Yaen Koen) Rain Sounds for Sleep 4k ASMR",1.0016666666666667,VXzo2MdAfLc
